"3445.3125","5167.96875","8096.484375","0.0","1033.59375","2411.71875","Bombadil"
"3273.046875","4478.90625","7062.890625","0.0","689.0625","2067.1875","Bombadil"
"3445.3125","4306.640625","6029.296875","0.0","516.796875","1894.921875","Bombadil"
"3273.046875","4478.90625","7062.890625","0.0","689.0625","2411.71875","Bombadil"
"3100.78125","4823.4375","6546.09375","0.0","861.328125","2067.1875","Bombadil"
"3445.3125","4306.640625","6718.359375","0.0","516.796875","1894.921875","Bombadil"
"3445.3125","4478.90625","6546.09375","0.0","516.796875","1378.125","Bombadil"
"3617.578125","4995.703125","7235.15625","0.0","861.328125","2239.453125","Bombadil"
"3445.3125","4478.90625","7751.953125","-172.265625","689.0625","1378.125","Bombadil"
"3445.3125","4478.90625","6373.828125","0.0","516.796875","1550.390625","Bombadil"
"3273.046875","4306.640625","5512.5","0.0","516.796875","1378.125","Bombadil"
"3100.78125","3962.109375","5857.03125","0.0","516.796875","1894.921875","Bombadil"
"3962.109375","5167.96875","6890.625","0.0","689.0625","1722.65625","Bombadil"
"3445.3125","5167.96875","7751.953125","-172.265625","861.328125","3273.046875","Bombadil"
"3445.3125","4823.4375","6718.359375","0.0","689.0625","1378.125","Bombadil"
"3273.046875","4306.640625","6029.296875","172.265625","516.796875","1894.921875","Bombadil"
"3445.3125","4306.640625","5340.234375","0.0","344.53125","1378.125","Bombadil"
"3617.578125","4478.90625","6029.296875","0.0","516.796875","1550.390625","Bombadil"
"3445.3125","4478.90625","6201.5625","172.265625","516.796875","1378.125","Bombadil"
"3617.578125","4478.90625","6029.296875","0.0","516.796875","1722.65625","Bombadil"
"3445.3125","4823.4375","6201.5625","0.0","861.328125","2067.1875","Bombadil"
"4134.375","6029.296875","8613.28125","172.265625","861.328125","3445.3125","Bombadil"
"3789.84375","4995.703125","7235.15625","0.0","689.0625","2411.71875","Bombadil"
"3273.046875","4651.171875","7407.421875","0.0","689.0625","2411.71875","Bombadil"
"3617.578125","4995.703125","6718.359375","0.0","689.0625","2239.453125","Bombadil"
"3273.046875","4306.640625","6201.5625","0.0","689.0625","2239.453125","Bombadil"
"3273.046875","4651.171875","6201.5625","0.0","861.328125","1378.125","Bombadil"
"3273.046875","4478.90625","6029.296875","0.0","689.0625","1722.65625","Bombadil"
"3445.3125","5167.96875","7235.15625","172.265625","1033.59375","2583.984375","Bombadil"
"3617.578125","4995.703125","7235.15625","0.0","861.328125","2239.453125","Bombadil"
"3617.578125","4995.703125","7407.421875","0.0","689.0625","2067.1875","Bombadil"
"3445.3125","5340.234375","7407.421875","0.0","1033.59375","2239.453125","Bombadil"
"3445.3125","5167.96875","8096.484375","0.0","689.0625","2067.1875","Bombadil"
"3100.78125","4306.640625","6373.828125","0.0","516.796875","1894.921875","Bombadil"
"3445.3125","4823.4375","7235.15625","0.0","516.796875","1894.921875","Bombadil"
"3617.578125","4995.703125","6718.359375","0.0","689.0625","1894.921875","Bombadil"
"3445.3125","5684.765625","7407.421875","0.0","689.0625","2067.1875","Bombadil"
"3445.3125","4823.4375","7407.421875","-172.265625","689.0625","2067.1875","Bombadil"
"3273.046875","4306.640625","5684.765625","0.0","516.796875","1205.859375","Bombadil"
"3445.3125","4478.90625","6201.5625","0.0","516.796875","1722.65625","Bombadil"
"3445.3125","4306.640625","6373.828125","0.0","516.796875","1205.859375","Bombadil"
"3273.046875","4134.375","5684.765625","0.0","516.796875","1550.390625","Bombadil"
"3617.578125","4995.703125","7235.15625","0.0","861.328125","2239.453125","Bombadil"
"3445.3125","4651.171875","7062.890625","0.0","689.0625","1722.65625","Bombadil"
"3789.84375","4995.703125","7235.15625","172.265625","689.0625","2411.71875","Bombadil"
"3617.578125","5512.5","8096.484375","172.265625","861.328125","2239.453125","Bombadil"
"3273.046875","4823.4375","7235.15625","0.0","689.0625","2928.515625","Bombadil"
"3617.578125","4823.4375","6890.625","0.0","861.328125","2411.71875","Bombadil"
"3617.578125","4478.90625","6201.5625","-172.265625","516.796875","1894.921875","Bombadil"
"3445.3125","4478.90625","6890.625","0.0","689.0625","1550.390625","Bombadil"
"3789.84375","4823.4375","6546.09375","0.0","689.0625","1722.65625","Bombadil"
"3617.578125","4651.171875","6890.625","0.0","689.0625","1894.921875","Bombadil"
"3617.578125","5340.234375","8096.484375","0.0","861.328125","2928.515625","Bombadil"
"3617.578125","4823.4375","7751.953125","-172.265625","689.0625","2239.453125","Bombadil"
"3445.3125","4995.703125","8613.28125","0.0","516.796875","2756.25","Bombadil"
"3445.3125","5167.96875","8096.484375","0.0","861.328125","2928.515625","Bombadil"
"2756.25","4306.640625","8268.75","0.0","344.53125","2756.25","Bombadil"
"3445.3125","4306.640625","6373.828125","0.0","172.265625","1205.859375","Bombadil"
"2928.515625","4134.375","7235.15625","0.0","516.796875","2067.1875","Bombadil"
"2583.984375","3273.046875","5512.5","0.0","172.265625","1378.125","Bombadil"
"2756.25","4134.375","7407.421875","0.0","172.265625","1894.921875","Bombadil"
"3445.3125","4995.703125","6201.5625","0.0","344.53125","1550.390625","Bombadil"
"2583.984375","4134.375","6718.359375","0.0","172.265625","1550.390625","Bombadil"
"2756.25","3962.109375","6546.09375","0.0","172.265625","1205.859375","Bombadil"
"2928.515625","4306.640625","6029.296875","0.0","344.53125","1550.390625","Bombadil"
"2928.515625","4306.640625","8096.484375","0.0","516.796875","2239.453125","Bombadil"
"2756.25","5167.96875","7924.21875","-172.265625","172.265625","1894.921875","Bombadil"
"2411.71875","3962.109375","8268.75","0.0","172.265625","1550.390625","Bombadil"
"2756.25","4651.171875","6890.625","0.0","344.53125","2583.984375","Bombadil"
"2756.25","4134.375","9474.609375","0.0","172.265625","1894.921875","Bombadil"
"2583.984375","3789.84375","5167.96875","0.0","0.0","1378.125","Bombadil"
"3273.046875","4651.171875","9302.34375","0.0","516.796875","2239.453125","Bombadil"
"2756.25","3273.046875","9130.078125","0.0","172.265625","2067.1875","Bombadil"
"2756.25","3789.84375","8096.484375","0.0","172.265625","2928.515625","Bombadil"
"2756.25","3962.109375","5512.5","0.0","172.265625","1033.59375","Bombadil"
"2756.25","4478.90625","9474.609375","0.0","344.53125","2411.71875","Bombadil"
"2756.25","5167.96875","9302.34375","0.0","344.53125","2583.984375","Bombadil"
"2756.25","4134.375","7407.421875","0.0","172.265625","1205.859375","Bombadil"
"2756.25","3617.578125","6029.296875","0.0","172.265625","1378.125","Bombadil"
"3100.78125","4478.90625","8785.546875","0.0","344.53125","1894.921875","Bombadil"
"2928.515625","5340.234375","8441.015625","0.0","689.0625","3100.78125","Bombadil"
"3445.3125","5684.765625","9474.609375","0.0","516.796875","2756.25","Bombadil"
"3445.3125","4995.703125","9991.40625","0.0","689.0625","1722.65625","Bombadil"
"3617.578125","5857.03125","9819.140625","0.0","689.0625","2583.984375","Bombadil"
"3617.578125","6546.09375","9819.140625","0.0","689.0625","2239.453125","Bombadil"
"4306.640625","5512.5","9474.609375","0.0","344.53125","2928.515625","Bombadil"
"3789.84375","7235.15625","9991.40625","0.0","689.0625","3617.578125","Bombadil"
"3445.3125","7062.890625","9991.40625","-172.265625","516.796875","2928.515625","Bombadil"
"3445.3125","6029.296875","9646.875","0.0","689.0625","2239.453125","Bombadil"
"3273.046875","4995.703125","9646.875","0.0","344.53125","1722.65625","Bombadil"
"3100.78125","5340.234375","9991.40625","0.0","689.0625","2583.984375","Bombadil"
"5167.96875","7235.15625","9819.140625","0.0","861.328125","3617.578125","Bombadil"
"3100.78125","5512.5","9819.140625","0.0","689.0625","2067.1875","Bombadil"
"4995.703125","7062.890625","9991.40625","-172.265625","689.0625","3273.046875","Bombadil"
"3273.046875","6546.09375","9819.140625","0.0","344.53125","2928.515625","Bombadil"
"4823.4375","6718.359375","9991.40625","0.0","689.0625","2583.984375","Bombadil"
"3273.046875","6373.828125","9991.40625","0.0","689.0625","2756.25","Bombadil"
"2928.515625","5512.5","9646.875","0.0","516.796875","2239.453125","Bombadil"
"3445.3125","6201.5625","9130.078125","0.0","861.328125","2583.984375","Bombadil"
"3273.046875","5340.234375","8268.75","0.0","861.328125","2756.25","Bombadil"
"3445.3125","5512.5","8268.75","0.0","516.796875","2583.984375","Bombadil"
"3100.78125","5340.234375","9130.078125","0.0","689.0625","2411.71875","Bombadil"
"3100.78125","4823.4375","7924.21875","0.0","516.796875","2411.71875","Bombadil"
"4478.90625","5684.765625","7235.15625","0.0","344.53125","1722.65625","Bombadil"
"3273.046875","5512.5","8096.484375","0.0","689.0625","2411.71875","Bombadil"
"3962.109375","6029.296875","7751.953125","0.0","861.328125","2067.1875","Bombadil"
"3789.84375","5684.765625","8096.484375","0.0","516.796875","2583.984375","Bombadil"
"3273.046875","5340.234375","9474.609375","0.0","689.0625","3100.78125","Bombadil"
"3445.3125","5512.5","9991.40625","0.0","689.0625","2928.515625","Bombadil"
"3962.109375","5512.5","7924.21875","0.0","344.53125","1550.390625","Bombadil"
"3273.046875","4306.640625","6890.625","0.0","172.265625","1378.125","Bombadil"
"2928.515625","4478.90625","8096.484375","0.0","689.0625","2239.453125","Bombadil"
"3100.78125","4306.640625","6546.09375","0.0","344.53125","1033.59375","Bombadil"
"3100.78125","4478.90625","7062.890625","0.0","516.796875","2756.25","Bombadil"
"3100.78125","4134.375","8613.28125","0.0","344.53125","2067.1875","Bombadil"
"2928.515625","4651.171875","6718.359375","0.0","172.265625","1722.65625","Bombadil"
"2067.1875","3617.578125","6890.625","0.0","344.53125","2756.25","Bombadil"
"2583.984375","4651.171875","8096.484375","0.0","516.796875","3617.578125","Bombadil"
"3100.78125","4651.171875","7579.6875","0.0","516.796875","2411.71875","Bombadil"
"3273.046875","4995.703125","8957.8125","0.0","344.53125","1550.390625","Bombadil"
"4478.90625","5340.234375","8441.015625","0.0","344.53125","2239.453125","Bombadil"
"3789.84375","5167.96875","9130.078125","0.0","516.796875","1550.390625","Bombadil"
"4134.375","5340.234375","8613.28125","0.0","516.796875","2239.453125","Bombadil"
"4306.640625","6201.5625","9474.609375","-172.265625","516.796875","2928.515625","Bombadil"
"4823.4375","6201.5625","9646.875","0.0","861.328125","2583.984375","Bombadil"
"3962.109375","5167.96875","9474.609375","0.0","344.53125","1894.921875","Bombadil"
"4134.375","5340.234375","8268.75","0.0","516.796875","1722.65625","Bombadil"
"3962.109375","6373.828125","9819.140625","-172.265625","516.796875","2239.453125","Bombadil"
"4134.375","5684.765625","8268.75","0.0","516.796875","2067.1875","Bombadil"
"3617.578125","7235.15625","9646.875","0.0","861.328125","3100.78125","Bombadil"
"3273.046875","4478.90625","7579.6875","0.0","344.53125","2411.71875","Bombadil"
"3617.578125","4995.703125","8613.28125","0.0","344.53125","2067.1875","Bombadil"
"4134.375","6546.09375","9819.140625","0.0","689.0625","1894.921875","Bombadil"
"4306.640625","5340.234375","9819.140625","0.0","516.796875","2411.71875","Bombadil"
"3789.84375","5167.96875","7924.21875","0.0","344.53125","2411.71875","Bombadil"
"2928.515625","3962.109375","7924.21875","0.0","344.53125","2928.515625","Bombadil"
"2928.515625","3962.109375","6718.359375","0.0","344.53125","2411.71875","Bombadil"
"3100.78125","4478.90625","7062.890625","0.0","516.796875","2239.453125","Bombadil"
"2756.25","3962.109375","6546.09375","0.0","689.0625","1894.921875","Bombadil"
"2756.25","3273.046875","4823.4375","0.0","172.265625","1033.59375","Bombadil"
"1894.921875","3617.578125","4995.703125","0.0","172.265625","1378.125","Bombadil"
"2928.515625","3617.578125","5512.5","0.0","172.265625","689.0625","Bombadil"
"3617.578125","4134.375","6373.828125","0.0","344.53125","1205.859375","Bombadil"
"3100.78125","4651.171875","6718.359375","0.0","344.53125","1894.921875","Bombadil"
"3273.046875","4478.90625","8613.28125","0.0","689.0625","2928.515625","Bombadil"
"3445.3125","4823.4375","7751.953125","0.0","516.796875","2583.984375","Bombadil"
"3617.578125","4823.4375","9130.078125","0.0","516.796875","3100.78125","Bombadil"
"3445.3125","6546.09375","8785.546875","0.0","516.796875","2239.453125","Bombadil"
"3789.84375","5684.765625","8957.8125","0.0","689.0625","3100.78125","Bombadil"
"3445.3125","6373.828125","9991.40625","0.0","516.796875","2411.71875","Bombadil"
"3617.578125","5340.234375","9474.609375","0.0","689.0625","2583.984375","Bombadil"
"3789.84375","6373.828125","9819.140625","-172.265625","861.328125","2756.25","Bombadil"
"3617.578125","5512.5","8957.8125","172.265625","689.0625","2067.1875","Bombadil"
"2928.515625","5340.234375","9302.34375","0.0","344.53125","2411.71875","Bombadil"
"3445.3125","4995.703125","9819.140625","172.265625","516.796875","2067.1875","Bombadil"
"3273.046875","4306.640625","9474.609375","0.0","516.796875","2239.453125","Bombadil"
"3100.78125","4651.171875","9819.140625","0.0","689.0625","3273.046875","Bombadil"
"3100.78125","4651.171875","9646.875","0.0","344.53125","3962.109375","Bombadil"
"3273.046875","4478.90625","9474.609375","0.0","344.53125","2239.453125","Bombadil"
"3273.046875","4823.4375","9302.34375","0.0","344.53125","2583.984375","Bombadil"
"2928.515625","3962.109375","7407.421875","0.0","344.53125","2239.453125","Bombadil"
"2928.515625","4306.640625","7235.15625","0.0","344.53125","2239.453125","Bombadil"
"3100.78125","3962.109375","7062.890625","0.0","172.265625","1033.59375","Bombadil"
"2756.25","4306.640625","9991.40625","0.0","516.796875","1722.65625","Bombadil"
"2928.515625","4651.171875","6718.359375","0.0","172.265625","1033.59375","Bombadil"
"3445.3125","4823.4375","7751.953125","0.0","516.796875","2411.71875","Bombadil"
"3445.3125","5340.234375","7924.21875","-172.265625","516.796875","2756.25","Bombadil"
"3273.046875","4823.4375","9819.140625","0.0","516.796875","2756.25","Bombadil"
"3273.046875","4995.703125","9302.34375","-172.265625","344.53125","2411.71875","Bombadil"
"3445.3125","5167.96875","8096.484375","0.0","516.796875","2928.515625","Bombadil"
"3273.046875","5167.96875","8785.546875","0.0","344.53125","1722.65625","Bombadil"
"2928.515625","4995.703125","7062.890625","0.0","344.53125","1722.65625","Bombadil"
"2928.515625","4478.90625","7751.953125","0.0","344.53125","2239.453125","Bombadil"
"3273.046875","4478.90625","7062.890625","0.0","344.53125","2411.71875","Bombadil"
"2756.25","3962.109375","6201.5625","0.0","344.53125","1722.65625","Bombadil"
"3100.78125","6029.296875","8613.28125","0.0","344.53125","2756.25","Bombadil"
"2756.25","4306.640625","5857.03125","0.0","172.265625","1378.125","Bombadil"
"3273.046875","4651.171875","8785.546875","0.0","516.796875","1722.65625","Bombadil"
"3100.78125","4134.375","6373.828125","0.0","344.53125","1722.65625","Bombadil"
"3273.046875","4478.90625","7407.421875","0.0","344.53125","1550.390625","Bombadil"
"3273.046875","4823.4375","7751.953125","-172.265625","689.0625","2239.453125","Bombadil"
"3100.78125","4651.171875","8096.484375","0.0","344.53125","1894.921875","Bombadil"
"3617.578125","4995.703125","7579.6875","0.0","516.796875","2067.1875","Bombadil"
"3617.578125","4995.703125","8096.484375","0.0","689.0625","2067.1875","Bombadil"
"2928.515625","5684.765625","9302.34375","0.0","516.796875","3617.578125","Bombadil"
"2928.515625","4651.171875","8096.484375","0.0","344.53125","1550.390625","Bombadil"
"3273.046875","4651.171875","7235.15625","0.0","516.796875","1378.125","Bombadil"
"3445.3125","5340.234375","8441.015625","0.0","861.328125","2411.71875","Bombadil"
"2756.25","3617.578125","7235.15625","0.0","172.265625","2411.71875","Bombadil"
"2756.25","5167.96875","7407.421875","0.0","516.796875","1722.65625","Bombadil"
"2583.984375","3962.109375","7579.6875","0.0","344.53125","2756.25","Bombadil"
"2756.25","4995.703125","9646.875","0.0","689.0625","2411.71875","Bombadil"
"3273.046875","5340.234375","9819.140625","0.0","516.796875","2239.453125","Bombadil"
"2756.25","3789.84375","9302.34375","0.0","689.0625","3617.578125","Bombadil"
"3100.78125","5167.96875","9646.875","172.265625","689.0625","2411.71875","Bombadil"
"3273.046875","5340.234375","8268.75","0.0","516.796875","2928.515625","Bombadil"
"2928.515625","5167.96875","9819.140625","0.0","516.796875","2067.1875","Bombadil"
"2928.515625","4995.703125","6890.625","0.0","689.0625","2239.453125","Bombadil"
